gene_id	CD4Tcm_Donor1	CD4Tcm_Donor2	CD4Tcm_Donor3	CD4Tcm_Donor4	CD8Tem_Donor1	CD8Tem_Donor2	CD8Tem_Donor3	CD8Tem_Donor4	NK_Donor1	NK_Donor2	NK_Donor3	NK_Donor4	Monocyte_classical_Donor1	Monocyte_classical_Donor2	Monocyte_classical_Donor3	Monocyte_classical_Donor4	Plasmablast_Donor1	Plasmablast_Donor2	Plasmablast_Donor3	Plasmablast_Donor4	Basophil_Donor1	Basophil_Donor2	Basophil_Donor3	Basophil_Donor4	pDC_Donor1	pDC_Donor2	pDC_Donor3	pDC_Donor4
ENSG00000246991	5.970467894713512	2.973030590211279	4.160562247528491	5.509155205940485	4.71244221557751	5.027904105984562	2.0196022595310077	6.338817731257899	1.262524452994447	2.583795921462939	2.989861838484444	2.489715467285058	4.570950111830053	1.8354773544310443	3.9881872311297104	3.5602351592745847	3.4288554460050458	3.330073457199246	1.090005521373423	1.1366592646468137	3.9946758959658566	3.3518579348532893	4.481406740854082	7.876147171198836	0.6982243205942213	1.117686774387864	0.8258295837784266	0.6926585206515168
ENSG00000200253	15.921247719236032	12.766543122671965	10.130064602678063	13.038333987392482	12.465169731527606	5.484986297437704	14.603277876608827	15.371632998300406	4.797592921378898	5.547561831376311	4.446461195694814	6.505385575809346	9.024696374638822	9.29975192911729	9.789186840045653	4.249312932037408	3.4800323929603447	2.0637074946023493	2.279102453780793	2.8890089643106514	17.57657394224977	9.66123757693007	10.911251195122981	12.436021849261321	1.2568037770695983	1.7174211411325717	1.5983798395711482	1.7177931312157617
ENSG00000128841	19.35878984043472	18.88748845545989	25.506055517457266	25.158475440461547	19.609840187403186	17.216762544735012	14.292569836680979	16.32245565798909	10.605205405153354	9.119279722810374	5.519744932586665	8.031340217048577	17.22896580612866	13.582532422789727	14.62335318080894	13.322170273414576	6.345941422457099	6.613244471339347	4.805933435146454	5.4938531124595995	26.964062297769534	31.941234438013698	21.627658618904483	23.006640421133444	4.13348797791779	1.7174211411325717	3.036921695185182	1.7177931312157617
ENSG00000195362	68.20807261536346	148.30176120583323	142.36358646977922	75.29178781451996	105.49789992292877	104.21473965131638	48.62580824870812	128.36105905797245	50.24847322917899	29.865641092203976	34.95838457304888	47.224280476245625	73.13520178928084	87.85818269876599	50.517038260976335	41.00012747938796	35.056208664379945	28.563587823018885	40.87520705150335	24.29609178182564	132.02403836167156	139.00352023950404	98.59094829878981	165.39909059517555	17.95832952568337	23.7712894455175	9.27060306951266	27.623221803582492
ENSG00000211852	2.35200250397805	1.5739573712883241	2.5325161506695157	3.3054931235642915	1.2161141201490349	1.9806894962969486	2.174956279494932	1.1092931029701323	1.5150293435933366	0.6079519815206916	1.45659935721037	1.8472082499211724	0.8204269431489838	1.590747040506905	1.9336665363053143	1.148462954604705	0.8700080982400862	1.0318537473011746	0.8422769937885539	0.7104120404042585	3.794942101167564	2.168849251963893	2.9226565701222276	3.5235395239573744	0.4747925380040705	0.16356391820310204	0.506153615864197	0.3047697490866674
ENSG00000138160	4.523081738419328	6.470713637518667	15.375990914779203	5.325516699075802	6.536613395801062	17.216762544735012	9.63194923776327	20.759628069869617	38.38074337103119	22.950187302406107	25.452157189149624	15.500486618903752	14.767684976681709	26.063778432920827	17.40299882674783	38.81804786563902	26.714366310666176	34.42639320541192	27.200592328818598	40.256682289574655	3.1957407167726855	4.5348666177426855	2.3381252560977823	8.912482325303948	46.725171534165284	31.70413947836795	44.54151819604933	30.42156222701462
ENSG00000204870	148.89985082876427	128.5398519885465	121.92256325366097	109.44855009135097	157.0307357642441	152.0560090234119	128.32242049020098	98.56861572106033	72.55307189874756	59.88327017978812	123.35096661849923	67.46325782320802	71.2599402049403	145.3698064709387	168.4706969756005	67.2999291398357	27.58437440890626	53.609492416601945	30.619246009489782	34.14713874209803	190.14657264797478	145.90440422302552	136.1957961676958	186.12579367727778	23.516195117613375	23.03525181360354	21.578127834210502	19.976271735589744
ENSG00000210096	5.427698086103193	12.766543122671965	5.426820322863248	3.8564086441583396	2.4322282402980697	4.723182645015801	2.485664319422779	2.693997535784607	3.8717416558496374	1.0639159676612102	3.2198512106755546	1.6062680434097152	1.406446188255401	7.831370045572455	2.537937328900725	0.5742314773023525	2.8147320825414552	0.8911464181237418	1.3872797544752653	2.5574833454553305	2.7962731271760997	8.083892666410875	5.0659380548785276	9.948817479409058	0.6702953477704524	0.8996015501170613	1.358622863635476	0.33247608991272803
ENSG00000183603	19.720636379508267	22.21028735040191	42.87188055061966	13.038333987392482	11.249055611378571	32.3004748626887	28.585139673361958	9.349756153605401	11.362720076950023	10.335183685851757	7.512986158242961	9.236041249605863	21.565508219916143	11.747055068358682	10.272603474121983	8.154086977693405	7.420657308518382	5.0654638503875855	7.332764416512117	4.641358663974489	26.564594708172947	15.970617219006849	17.34109564939188	38.13713367106806	3.4631926301473372	2.480719426080381	2.0512541274496403	3.29705455830122
ENSG00000239719	5.24677481656642	10.318164989556793	9.949170591915955	15.241996069768675	7.904741780968726	11.122333325359788	15.846110036320216	12.994576349078692	2.6092172028551905	2.8117779145331983	4.599787443822221	3.935356706353802	1.9924654333618177	8.687926144306942	3.7464789140915467	13.896401750716928	3.1217937642732503	2.110609937661494	5.00411625721435	3.2678953858595894	14.780300815073671	9.069733235485371	9.35250102439113	11.39968669515621	1.2568037770695983	2.862368568554286	2.877083711228067	1.5515550862593976
ENSG00000240673	1113.039954190228	828.9508822118509	760.6593152546652	964.8367150670437	1318.2677062415537	1272.059738814094	1285.8652232413965	1822.2516272933644	2716.4476130628527	4331.885850327998	3385.6735480253456	2539.0278962177367	2238.124700910428	2337.7863237603397	2732.5125241164474	2899.294728899577	3533.409948634722	2497.648897785553	3983.1774493315884	3437.352337897352	722.6368695802234	342.87534992411	433.13770369211414	458.4746721761007	4480.700968062885	2932.319404239146	3877.7227701275915	2926.177480003572
ENSG00000132361	24.243718117927596	13.291195579768072	29.847511775747865	45.725988209306024	20.217897247477705	20.41633788490701	22.68168691473286	17.273278317677775	11.110215186351136	9.879219699711237	7.589649282306665	9.316354651776347	11.134365657021922	12.236515696206963	27.192185666793485	10.336166591442343	5.220048589440517	5.769000496274749	9.611866870292909	7.009398798655352	20.57258086422416	34.504419917607386	33.902816213417836	13.057822941724387	2.3181047443728144	3.707448812603647	4.155787582884985	1.7177931312157617
ENSG00000205473	3.980311929809008	1.923725676019063	4.522350269052707	5.876432219669851	0.9120855901117761	3.656657531625136	2.174956279494932	3.4863497521918445	1.767534234192226	1.4438859561116424	1.5332624812740736	1.8472082499211724	2.812892376510802	2.814398610127601	2.1753748533434787	0.9187703636837639	1.3817775677930781	1.1725610764786079	1.1395512268903965	0.37888642154893787	5.7922800491504915	7.492388324966176	2.1432814847563	4.767141708883507	0.8657981575368343	0.5997343667447076	0.5860726078427544	0.6095394981733347
ENSG00000121687	279.888297973388	547.3873969036061	299.9222698435755	263.33761884395517	238.66239607924805	234.33080348497745	271.71418091690254	152.9239777665968	133.07007734561472	87.84906132973992	103.87853310631849	120.87167026658106	166.19505791217986	212.18118217222872	145.02499022289857	200.40678557852098	75.5371737060216	51.96790690953189	77.88584907268276	94.76896618992808	195.739118902327	287.27394182830835	279.79565564636795	229.6518701496924	18.684482819101362	31.70413947836795	24.934725497309916	34.13421189770675
ENSG00000124809	7.056007511934151	12.766543122671965	12.300792731823364	12.671056973663116	5.928556335726544	4.723182645015801	4.971328638845558	6.497288174539346	4.29258314018112	4.559639861405187	3.066524962548147	5.059744336740603	7.26663863931957	5.873527534179341	2.537937328900725	6.661085136707288	4.657102172932226	3.470780786376679	5.747301839968957	3.409977793940441	9.187754560721471	7.886724552595974	13.054532679879282	8.083414202019858	1.7036673422499	1.363032651692517	1.6782988315497058	2.4935706743454604
ENSG00000164436	34.55634448152366	42.147080720054014	42.87188055061966	25.158475440461547	32.53105271398668	14.321908665531781	34.79930047191891	38.66678816067318	21.71542059150449	17.706601461790143	7.666312406370368	24.41527425982767	23.323565955235395	14.194358207600075	16.67787387563334	14.815172114400692	17.65604669957822	5.722098053215606	12.23778926269252	8.003975655221312	33.555277526113194	37.659109738645775	40.7223482103697	20.726703082102205	7.093959097237288	7.005987829699539	6.7664746541845275	9.8634573340776
ENSG00000122674	11.036319441743158	2.7981464378459098	7.235760430484331	9.73284086382819	4.56042795055888	3.3519360706563743	3.7284964791341686	1.7431748760959223	2.4408806091225976	2.051837937632334	3.603166830994073	2.8912824781374873	2.930096225532085	4.405145650634506	0.845979109633575	6.201699954865406	0.6141233634635903	0.6097317597688761	1.9818282206789504	1.8944321077446895	2.5965393323778065	2.5631854795936917	1.9484377134148185	4.767141708883507	1.5360935053072868	0.49069175460930625	0.7192709278070167	0.4987141348690921
ENSG00000229836	1.0855396172206386	2.6232622854805405	2.3516221399074078	1.8363850686468284	1.0640998551304055	1.5236073048438068	2.174956279494932	1.2677635462515797	1.262524452994447	0.1519879953801729	0.6899681165733331	0.5621938151934003	1.758057735319251	1.4683818835448352	1.0876874266717393	0.45938518184188193	0.511769469552992	0.28141465835486584	0.5450027606867115	0.2841648161617034	2.5965393323778065	2.3660173657787924	1.3639063993903726	2.4872043698522646	0.0558579456475377	0.21808522427080274	0.15983798395711482	0.11082536330424268
ENSG00000139496	50.29666893122292	41.44754411059254	76.51816655237181	43.33868762006515	19.457825922384558	40.37559357836087	33.090406252315745	57.84171179772833	24.82964757555746	19.378469410972045	15.40928793680444	19.917723738280465	40.55253176136406	37.0766425595071	32.5097686416331	37.55473861557385	17.65604669957822	8.48934219370512	8.175041410300672	17.570857799331996	59.72040464468956	76.30406004636605	108.72282440854686	83.7358804516929	4.999286135454625	7.115030441834939	3.5963546390350833	5.3473237794297095
ENSG00000161546	17.00678733645667	10.842817446652901	28.21946567888889	19.649320234521063	25.08235372807384	15.083712317953685	10.719427377510735	13.945399008767378	9.931859030222984	6.991447787487953	6.899681165733332	5.220371141081574	8.907492525617538	13.704897579751798	11.481145059312803	11.140090659665637	5.066517748574619	3.752195444731545	3.8150193248069804	3.6941426101021446	20.772314659022452	11.041414373634364	17.925626963416327	17.617697619786874	2.3739626900203525	2.753325956418885	1.1987848796783613	1.9948565394763684
ENSG00000212724	541.5033457235619	312.8677485816458	444.9992664747864	539.7135716753029	245.19900947504914	195.32645648097602	217.49562794949316	290.3178520916117	129.87168206469545	87.69707333435976	102.3452706250444	96.21545580024194	131.50271860187996	299.79463455707054	327.63562374523167	131.38416200677824	76.10012012252989	58.72185871004867	104.39280152426372	127.44792004852398	356.1253561253561	405.574810117248	379.7505103445481	549.4648987065294	47.19996407216936	41.16358608111402	45.18087013187779	45.07821652400071
ENSG00000199308	16.825864066919898	8.39443931353773	13.928838828682338	11.201948918745654	12.769198261564865	17.064401814250637	12.428321597113897	12.677635462515799	9.679354139624094	7.90337575976899	5.673071180714072	6.184131967127403	16.994558108086093	9.78921255696557	9.426624364488408	11.369783250586577	4.810633013798124	2.579634368252937	3.9141107358409277	4.120389834344699	17.376840147451478	28.19504027553061	15.782345478660028	18.861299804713006	1.95502809766382	2.453458773046531	4.075868590906428	2.770634082606067
ENSG00000107595	7.960623859618016	4.197219656768865	6.150396365911682	8.080094302046044	1.5201426501862934	4.723182645015801	3.5731424591702448	5.071054185006319	1.8517025310585222	1.8238559445620746	3.3731774588029624	2.65034227162603	2.2268731314043846	2.814398610127601	5.317582974839615	2.7563110910512916	1.842370090390771	1.641585507070051	1.9818282206789504	1.9417929104383067	5.992013843948786	3.3518579348532893	11.88547005183039	6.2180109246306605	0.3910056195327639	0.8450802440493607	0.42623462388563954	0.9420155880860628
ENSG00000168133	445.4330895995354	375.30139097608264	147.24772476035614	626.7582239291626	398.42938861382754	242.86300439210277	513.1343279408399	426.91937420021947	266.56099617556094	118.8546123872952	104.0318593544459	205.04011574125013	272.96776437056906	265.65475576465315	344.43435177938414	506.12762409429337	96.26383722291779	112.04993646829575	92.45228649467303	156.81161771856668	569.6407827647312	288.65411862501264	490.61661623785125	548.2212965216032	24.745069921859205	53.15827341600817	81.62393047409998	54.99708653973043
ENSG00000196430	44.32620103650941	45.99453207209214	26.772313592792024	31.402184673860766	23.10616828283166	17.064401814250637	37.284964791341686	54.03842115897359	18.096183826253743	36.32513089586133	18.782465395607403	22.809006216417956	34.45793161225732	34.384609106341564	42.90322627427417	18.49025356913575	13.817775677930781	13.226488942678694	7.9273128827158015	15.297539270038367	69.50736058980591	27.40636782027101	47.54188020732156	46.01328084226689	4.38484873333171	5.642955178007021	4.768499854720593	7.979426157905474
ENSG00000123008	6.694160972860605	13.640963884498811	9.044700538105413	9.181925343234143	5.320499275652027	3.961378992593897	7.767700998196186	3.8032906387547394	3.8717416558496374	2.5078019237728526	6.899681165733332	2.4094020651145724	5.508580904000319	3.6709547088620886	9.305770205969326	7.350162909470111	1.637662302569574	2.1575123807206382	2.3781938648147407	2.178596923906393	11.185092508704399	10.055573804559868	12.275157594513356	7.461613109556793	1.6198804237785935	0.5179524076431565	0.905748575756984	2.077975561954551
ENSG00000185052	142.5675363949772	117.87191869425895	84.11571500438035	195.57500981088722	94.55287284158746	115.0323515157074	100.51405091665863	149.43762801440496	32.57313088725674	75.99399769008645	33.271795843647396	100.23112590876623	66.22017469702512	90.55021615193151	62.60245411288455	46.2830570705696	40.788026723373456	46.996247945262596	41.81657545632586	37.13086931179591	144.607267433964	133.28564493887197	140.87204667989138	93.2701638694599	26.141518563047644	11.722080804555647	20.91213623438919	26.875150601278854
ENSG00000170361	9.227086746375427	10.667933294287533	11.39632267801282	7.161901767722631	10.488984286285426	13.255383552141117	7.301638938304413	12.836105905797245	6.480958858704828	6.307501808277175	6.746354917605925	6.264445369297889	6.446211696170587	4.405145650634506	10.876874266717394	7.924394386772462	4.247686597289833	2.3920245960163595	3.3691079751542157	3.646781807408527	9.187754560721471	16.562121560451548	12.66484513719632	17.824964650607896	2.7370393367293477	2.3716768139449798	1.252064207664066	2.2442136069109146
