gene_id	N61311_untreated	N61311_dex	N052611_untreated	N052611_dex	N080611_untreated	N080611_dex	N61311R_untreated	N61311R_dex
ENSG00000153701	3.9393771131944373	7.04134395516716	3.8592470131265855	9.848379177873385	4.7986283305479756	13.623072360677144	16.110793739004382	10.402300988978762
ENSG00000235858	19.884474952314775	37.21853233445499	19.847556067508155	26.731314911370617	17.71801229740791	23.586214833411173	33.92743622684453	23.005088725626106
ENSG00000175459	54.21333265300916	48.68586391858436	57.88870519689878	42.20733933374308	25.46964267752387	31.922721800392715	35.44374622580965	38.008407459730094
ENSG00000139731	0.5627681590277767	1.408268791033432	0.1837736672917422	0.20098733016068132	0.3691252561959982	0.40665887643812365	0.37907749974127963	0.4000884995761062
ENSG00000178839	33.39091076898142	61.36028303788525	52.00794784356304	56.67842710531214	64.96604509049567	32.5327101150499	30.136661229431727	39.00862870867036
ENSG00000219434	25.699745928935137	12.07087535171513	23.890576747926485	19.093796365264726	20.855576975073895	17.486331686839318	24.640037483183175	30.406725967784073
ENSG00000237589	17.445812929861077	16.496862980677346	15.988309054381567	16.078986412854505	10.520069801585946	16.67301393396307	22.555111234606137	20.204469228593364
ENSG00000213847	11.067773794212941	5.834256419995646	12.496609375838467	12.059239809640879	7.567067752017962	7.3198597758862265	10.045553743143909	10.202256739190709
ENSG00000192817	244.42897040439772	247.4529447101602	197.9242396732063	273.74474367884795	304.89746161789446	244.8086436157505	253.79238607678673	361.8800478665881
ENSG00000143478	785.8119393891188	513.213383703755	788.7565800161574	851.7843052209674	1017.3092060761708	565.255838248992	1502.4736702245616	490.9085889798823
ENSG00000148528	8.066343612731465	11.668512839991292	18.377366729174216	5.828632574659759	12.550258710663936	9.963142472734031	9.666476243402629	12.20269923707124
ENSG00000146244	8.816701158101836	17.905131771710778	26.27963442271913	25.324403600245848	14.949572875937925	11.99643685492465	16.679409988616303	28.80637196947965
ENSG00000168005	1.1255363180555533	1.8106313027572696	4.2267943477100705	0.40197466032136264	2.768439421469986	0.40665887643812365	3.032619997930237	2.4005309974566376
ENSG00000193958	15.75750845277775	12.07087535171513	11.577741039379756	5.024683254017033	16.979761785015913	8.946495281638722	12.509557491462227	12.602787736647347
ENSG00000189132	80.85102551365726	81.0760461123533	41.71662247522547	84.21369133732549	81.2075563631196	70.14865618557634	123.01064866604523	125.62778886689735
ENSG00000207740	17.63340231620367	17.50276925998694	29.955107768553972	26.731314911370617	14.580447619741927	24.39953258628742	20.470184986029096	8.001769991522124
ENSG00000150837	38.45582420023141	56.733114153061116	67.26116222877764	52.45769317193783	51.67753586743974	63.03212584790918	40.94036997205819	46.01017745125221
ENSG00000185178	24.949388383564767	22.53230065653491	13.783025046880663	17.083923063657913	20.671014346975895	8.539836405200598	14.404944990168625	22.004867476685842
ENSG00000191289	27.76322917870365	26.958288285497122	20.766424403966866	32.76093481619105	30.821958892365842	31.51606292395459	17.627103737969502	37.40827471036593
ENSG00000224259	153.07293925555527	130.36545379852342	152.89969118672948	75.57123614041618	230.88784775059685	102.07137798596905	105.38354492807574	114.42531087876638
ENSG00000123580	133.00087491689789	81.27722736821521	106.58872702921045	112.55290488998155	122.36502242897338	126.67424001047554	126.23280741384612	156.63464758404558
ENSG00000195605	0.7503575453703689	0.6035437675857565	0.9188683364587108	0.20098733016068132	0.9228131404899953	0.40665887643812365	0.5686162496119194	1.2002654987283188
ENSG00000238243	18.946528020601814	17.1004067482631	23.339255746051254	8.642455196909298	22.332077999857887	20.73960269834431	21.98649498499422	16.803716982196462
ENSG00000125374	0.0	0.20118125586191885	0.0	0.20098733016068132	0.1845626280979991	0.20332943821906183	0.18953874987063982	0.0
ENSG00000237820	22.885905133796253	23.538206935844507	22.2366137423008	31.153036174905605	12.550258710663936	21.75624988943962	21.038801235641017	33.00730121502877
ENSG00000153006	6.9408072946759125	6.437800187581403	4.410568015001812	4.622708593695671	10.15094454538995	14.233060675334329	6.823394995343032	9.802168239614602
ENSG00000216559	23.073494520138844	12.272056607577051	15.804535387089825	9.446404517552022	12.919383966859934	6.506542023009978	14.215406240297984	3.2007079966088496
ENSG00000221267	371.42698495833264	485.45037039481014	670.038790945692	676.5233533208533	432.4302376336118	630.1179290408727	1199.211670431538	531.3175274370691
ENSG00000212886	43.895916404166584	68.60280824891431	56.05096852398136	63.712983660935976	61.82848041282968	75.84188045571007	74.67826744903208	45.81013320146416
ENSG00000215322	173.33259298055523	185.6902991605511	129.19288810609476	293.8434766949161	303.05183533691445	283.64456631559125	308.00046853978967	390.6864198360677
ENSG00000107361	81.03861489999984	69.20635201650009	137.2789294669314	76.97814745154095	97.0799423795475	65.67540854475698	64.2536362061469	68.41513342751416
ENSG00000152968	1137.9172175541646	422.4806373100295	708.2637137423743	1056.7913819848625	766.8577197471861	842.3938625415732	804.023376951254	1002.8218241875102
ENSG00000131982	13.131257043981456	16.094500468953505	11.393967372088014	13.064176460444287	16.795199156917914	16.46968449574401	7.960627494566872	26.805929471599118
ENSG00000125366	13.506435816666642	22.73348191239683	15.620761719798082	22.91255563831767	8.674443520605955	29.482768541763967	9.85601499327327	15.003318734103983
ENSG00000104153	24.57420961087958	36.61498856686923	15.069440717922857	17.686885054139957	25.654205305621872	32.12605123861177	24.071421233571254	27.80615072053938
ENSG00000233427	4966.804182192815	3945.767971219814	5113.869839727309	2883.7662131454554	5484.093931303944	2116.2527929839957	2139.3238697899114	2998.6633043229162
ENSG00000121597	13.131257043981456	11.869694095853212	10.475099035629304	13.265163790604968	16.426073900721914	8.539836405200598	10.045553743143909	9.802168239614602
ENSG00000222800	34.328857700694385	43.05278875445063	24.993218751676935	25.123416270085166	28.422644727091857	38.429263823402685	21.038801235641017	37.00818621078982
ENSG00000138169	208.97457638564777	676.3713822077711	316.64202874367174	756.1143360644833	857.2934075152057	223.45905260274898	482.75519592051955	431.29540254304254
ENSG00000205774	196.40608750069407	169.19343617987377	166.68271623361017	165.61356005240143	190.83775745333102	273.4780944046382	170.58487488357582	205.44544453233055
ENSG00000131112	9.942237476157388	8.851975257924428	6.7996256897944605	14.270100441408376	9.781819289193951	14.436390113553392	5.496623746248555	12.402743486859293
ENSG00000188774	928.1922836231464	665.9099569029514	883.7675660059881	423.0783299882342	1045.9164134313608	1046.7399479517305	837.9508131780987	1069.2365151171439
ENSG00000107985	170.51875218541633	65.58508941098555	187.08159330299353	77.17913478170163	143.40516203214528	105.73130787391216	228.20465484425034	82.41823091267788
ENSG00000216315	302.58168017060126	555.6626286906198	313.33410273242043	848.1665332780752	407.69884546847993	443.25817531755484	300.22937979509345	634.9404488272806
ENSG00000174328	105.98800328356461	135.99852896265713	116.32873139567279	63.11002167045393	84.71424629698157	83.97505798447254	75.81549994825592	142.63155009888186
ENSG00000192446	111.2405061011572	126.14064742542313	87.66003929816101	236.16011293880055	100.40206968531149	116.50776809952244	115.80817617096092	169.63752382026905
ENSG00000224839	8.253932999074058	7.242525211029078	4.961889016877039	3.818759273052945	2.3993141652739878	12.403095731362773	9.09785999379071	6.401415993217699
ENSG00000180968	446.83791826805475	788.6305229787218	302.1239090276241	559.9507018276582	372.8165087579581	507.10361891834026	383.626429738175	386.4854905905186
ENSG00000151714	5.627681590277767	6.035437675857565	4.778115349585296	7.034556555623847	7.751630380115961	4.879906517257485	10.614169992755828	5.80128324385354
ENSG00000185302	25.699745928935137	20.319306842053802	38.7762437985576	35.77574476860128	25.654205305621872	26.026168092039914	20.091107486287818	28.606327719691595
ENSG00000203557	165.82901752685154	156.51901706057285	354.4994042057706	357.5564603558521	163.89161375102316	424.34853756318205	462.66408843423176	201.8446480361456
ENSG00000226465	12.943667657638864	12.875600375162806	9.556230699170593	17.485897723979278	16.610636528819917	11.183119102048401	7.202472495084312	13.002876236223454
ENSG00000237445	59.278246084259145	39.83388866065994	30.873976105012684	20.701695006550178	22.701203256053887	42.49585258778393	23.12372748421806	52.81168194404602
ENSG00000123358	16.8830447708333	24.946475726877935	23.890576747926485	21.505644327192904	45.03328125591177	30.702745171078337	38.47636622373988	21.404734727321685
ENSG00000245520	30.014301814814758	41.84570121927912	23.890576747926485	44.82017462583194	14.211322363545928	28.872780227106784	33.16928122736197	67.21486792878585
ENSG00000114972	63.78039135648137	99.38354039578792	93.17324931691327	86.62553929925366	95.78800398286151	116.10110922308432	117.70356366966732	64.61429268154116
ENSG00000235018	0.5627681590277767	1.8106313027572696	1.6539630056256793	2.411847961928176	1.6610636528819915	0.6099883146571856	1.3267712490944785	0.6001327493641594
ENSG00000220942	6.565628521990728	9.455519025510187	13.231704045005435	10.049366508034066	7.751630380115961	10.97978966382934	4.928007496636635	10.80238948855487
ENSG00000140805	1968.9381990518482	930.0609458496508	1432.1481892045467	2534.249245996031	1223.4656616616357	2041.0209008429429	1902.9690487012235	1454.521740208934
ENSG00000177244	0.7503575453703689	0.6035437675857565	0.7350946691669688	0.20098733016068132	0.9228131404899953	0.40665887643812365	0.5686162496119194	0.2000442497880531
ENSG00000236306	4.126966499537029	8.449612746200591	5.696983686044007	9.848379177873385	5.536878842939972	2.4399532586287425	3.980313747283436	5.401194744277435
ENSG00000179100	144.81900625648123	217.87930009845812	106.7725006965022	91.04726056278864	91.54306353660753	148.83714877635327	126.80142366345802	107.42376213618454
ENSG00000138387	1.1255363180555533	1.005906279309594	1.102642003750453	0.40197466032136264	0.3691252561959982	0.6099883146571856	0.7581549994825593	0.2000442497880531
ENSG00000179761	7.315986067361097	7.846068978614835	6.432078355210976	3.0148099524102197	2.583876793371987	4.066588764381238	7.012933745213672	4.601017745125222
ENSG00000199538	6.378039135648136	5.4318939082718085	6.7996256897944605	5.426657914338396	6.644254611527966	7.3198597758862265	3.032619997930237	4.200929245549116
ENSG00000240578	561.6426227097211	538.9645844540805	736.0135375034274	806.1601812744929	608.5029848391029	737.0692135440992	1005.5030680637441	444.29827877926596
ENSG00000212910	2.2510726361111066	5.4318939082718085	4.594341682293554	5.627645244499077	4.060377818155979	3.6599298879431132	3.2221587478008766	3.2007079966088496
ENSG00000229532	60.96655056134248	123.7264723550801	125.88496209484337	150.33852296018964	85.45249680937357	142.12727731512425	80.55396869502191	127.42818711498983
ENSG00000239345	9.942237476157388	9.455519025510187	12.496609375838467	9.245417187391341	5.352316214841973	4.066588764381238	4.738468746765995	9.802168239614602
ENSG00000114054	26.262514087962913	23.739388191706425	27.014729091886096	29.74612486378084	18.08713755360391	36.395969441212074	30.32619997930237	28.006194970327435
ENSG00000193102	3.9393771131944373	3.2189000937907015	3.3079260112513587	4.823695923856352	2.9530020495679854	2.4399532586287425	2.4640037483183175	6.601460243005753
ENSG00000220860	2.4386620224536992	1.005906279309594	2.0215103402091636	1.808885971446132	4.060377818155979	3.0499415732859276	2.2744649984476775	0.6001327493641594
ENSG00000163171	14.25679336203701	9.656700281372103	8.637362362711881	13.064176460444287	10.520069801585946	13.826401798896205	6.633856245472393	7.601681491946018
ENSG00000112807	1.5007150907407378	3.4200813496526203	1.8377366729174216	2.2108606317674946	1.6610636528819915	2.2366238204096804	4.738468746765995	3.2007079966088496
ENSG00000118323	40.89448622268511	18.508675539296533	48.883795499603416	14.672075101729737	27.49983158660186	28.872780227106784	36.770517474904125	32.607212715452654
ENSG00000142566	30.764659360185128	39.63270740479801	19.847556067508155	43.413263314707166	34.51321145432583	31.719392362173647	21.228339985511656	35.4078322124854
ENSG00000229348	49.52359799444435	32.79254470549277	90.6004179748289	35.77574476860128	35.25146196671782	58.76220764530888	101.21369243092165	48.210664198920796
ENSG00000161525	641.9308800643507	705.9450268194732	487.18399199040846	387.90554721011495	388.31976951819	631.541235108406	485.97735466832046	462.7023497597669
ENSG00000126784	360.73438993680486	532.1244217547753	313.33410273242043	482.7715670459566	490.1983402282855	417.43533666373395	757.207305733206	460.70190726188633
ENSG00000165052	2.2510726361111066	2.816537582066864	1.4701893383339375	3.818759273052945	2.3993141652739878	3.6599298879431132	3.032619997930237	2.4005309974566376
ENSG00000192547	9.567058703472204	5.834256419995646	6.432078355210976	3.0148099524102197	7.013379867723964	2.8466121350668656	5.686162496119194	7.801725741734072
ENSG00000150386	764.0515705733782	762.4769597166725	694.4806886954937	899.0163278087276	740.0961386729763	1053.0431605365213	492.4216721639222	488.5080579824257
ENSG00000187017	25.32456715624995	15.28977544550583	22.604161076884285	32.559947486030374	25.46964267752387	19.722955507248997	18.19571998758142	36.00796496184957
ENSG00000132966	9.004290544444427	10.662606560681699	10.842646370212789	13.466151120765648	9.781819289193951	8.946495281638722	14.973561239780544	17.203805481772566
ENSG00000223105	329.0317836449068	232.56553177637818	382.06545429953195	322.78565223805424	443.31943269139373	322.68381845365116	264.40655606954255	289.4640294433129
ENSG00000203694	4.502145272222213	9.455519025510187	9.004909697295366	4.622708593695671	4.983190958645975	8.133177528762475	6.823394995343032	10.002212489402655
ENSG00000119905	100.54791107962944	128.75600375162804	178.6280046075734	255.65588396438665	136.76090742061731	152.70040810251547	177.21873112904822	120.82672687198408
ENSG00000205565	12.943667657638864	16.094500468953505	9.923778033754077	9.245417187391341	15.87238601642792	13.41974292245808	19.90156873641718	23.405177225202216
